────────────
 Nextest run ID 415d3102-5904-4c13-9384-1a3a7a0f3fb5 with nextest profile: default
    Starting 1770 tests across 37 binaries
        PASS [   0.008s] ( 636/1770) liminal-rs pressure::capacity::tests::pressure_root_re_exports_capacity_types
        PASS [   0.008s] ( 637/1770) liminal-rs pressure::capacity::tests::pressure_signal_accepts_when_in_flight_capacity_is_available
        PASS [   0.008s] ( 638/1770) liminal-rs pressure::capacity::tests::pressure_signal_defers_when_in_flight_full_and_buffer_has_capacity
        PASS [   0.009s] ( 639/1770) liminal-rs pressure::capacity::tests::pressure_signal_rejects_when_in_flight_and_buffer_limits_are_reached
        PASS [   0.008s] ( 640/1770) liminal-rs pressure::enforce::tests::custom_monitor_scores_are_enforced_without_manual_evaluate_call
        PASS [   0.007s] ( 641/1770) liminal-rs pressure::enforce::tests::policy_enforcement_emits_slow_producer_when_threshold_is_crossed
        PASS [   0.007s] ( 642/1770) liminal-rs pressure::enforce::tests::enforcement_runs_as_part_of_each_monitor_update
        PASS [   0.007s] ( 643/1770) liminal-rs pressure::enforce::tests::enforcement_returns_no_actions_below_all_thresholds
        PASS [   0.008s] ( 644/1770) liminal-rs pressure::enforce::tests::scale_consumer_policy_emits_scale_signal_with_channel_and_consumer_count
        PASS [   0.007s] ( 645/1770) liminal-rs pressure::monitor::tests::channel_pressure_aggregates_across_consumers
        PASS [   0.007s] ( 646/1770) liminal-rs pressure::monitor::tests::consumer_utilization_uses_current_and_max_in_flight
        PASS [   0.007s] ( 647/1770) liminal-rs pressure::monitor::tests::monitor_tracks_accept_defer_and_reject_counts_per_consumer
        PASS [   0.006s] ( 648/1770) liminal-rs pressure::monitor::tests::pressure_monitor_starts_without_tracked_consumers
        PASS [   0.006s] ( 649/1770) liminal-rs pressure::monitor::tests::pressure_scores_are_clamped_to_unit_range
        PASS [   0.007s] ( 650/1770) liminal-rs pressure::monitor::tests::scoring_function_is_configurable
        PASS [   0.007s] ( 651/1770) liminal-rs pressure::monitor::tests::signal_for_unregistered_consumer_does_not_create_ghost_or_dilute_pressure
        PASS [   0.007s] ( 652/1770) liminal-rs pressure::policy::tests::channel_policy_config_stores_policies_in_threshold_order
        PASS [   0.008s] ( 653/1770) liminal-rs pressure::policy::tests::policies_compose_in_escalation_sequence
        PASS [   0.008s] ( 654/1770) liminal-rs pressure::policy::tests::pressure_policy_constructs_with_action_and_threshold
        PASS [   0.009s] ( 655/1770) liminal-rs pressure::signal::tests::pressure_root_re_exports_signal_result_types
        PASS [   0.009s] ( 656/1770) liminal-rs pressure::signal::tests::delivery_result_carries_signal_in_return_value
        PASS [   0.009s] ( 657/1770) liminal-rs protocol::backpressure::tests::accept_preserves_rejecting_when_still_beyond_buffer
        PASS [   0.009s] ( 658/1770) liminal-rs pressure::signal::tests::pressure_signal_defines_only_accept_defer_reject_semantics
        PASS [   0.009s] ( 659/1770) liminal-rs pressure::policy::tests::pressure_root_re_exports_policy_types
        PASS [   0.009s] ( 660/1770) liminal-rs protocol::backpressure::tests::accept_decrements_outstanding_and_returns_to_normal
        PASS [   0.009s] ( 661/1770) liminal-rs pressure::policy::tests::policy_action_defines_exact_pressure_actions
        PASS [   0.008s] ( 662/1770) liminal-rs protocol::backpressure::tests::accept_with_zero_outstanding_returns_protocol_error
        PASS [   0.007s] ( 663/1770) liminal-rs protocol::backpressure::tests::pressure_state_has_exact_required_variants
        PASS [   0.007s] ( 664/1770) liminal-rs protocol::backpressure::tests::payload_structs_carry_referenced_message_ids_and_reasons
        PASS [   0.118s] ( 665/1770) liminal-rs conversation::actor::tests::boot_wait_is_bounded_and_purges_the_queued_command
        PASS [   0.007s] ( 666/1770) liminal-rs protocol::backpressure::tests::public_backpressure_types_implement_debug
        PASS [   0.008s] ( 667/1770) liminal-rs protocol::backpressure::tests::stream_pressure_transitions_to_rejecting_beyond_buffer
        PASS [   0.008s] ( 668/1770) liminal-rs protocol::backpressure::tests::stream_pressure_rejects_zero_capacity
        PASS [   0.008s] ( 669/1770) liminal-rs protocol::backpressure::tests::stream_pressure_transitions_to_deferred_at_max_in_flight
        PASS [   0.008s] ( 670/1770) liminal-rs protocol::codec::tests::causal_context_extracts_from_publish_frame_envelope_bytes
        PASS [   0.009s] ( 671/1770) liminal-rs protocol::causal::tests::causal_context_serialization_round_trips
        PASS [   0.009s] ( 672/1770) liminal-rs protocol::causal::tests::extract_reads_causal_context_without_payload_parsing
        PASS [   0.009s] ( 673/1770) liminal-rs protocol::causal::tests::causal_context_trait_bounds_are_available
        PASS [   0.009s] ( 674/1770) liminal-rs protocol::backpressure::tests::subscribe_capacity_can_create_stream_pressure
        PASS [   0.009s] ( 675/1770) liminal-rs protocol::causal::tests::independent_context_serializes_as_absent_fields
        PASS [   0.009s] ( 676/1770) liminal-rs protocol::causal::tests::constructors_create_expected_context_shapes
        PASS [   0.010s] ( 677/1770) liminal-rs protocol::codec::tests::conversation_close_optional_reason_code_round_trips
        PASS [   0.008s] ( 678/1770) liminal-rs protocol::codec::tests::decode_handles_garbage_inputs_without_panicking
        PASS [   0.008s] ( 679/1770) liminal-rs protocol::codec::tests::decode_rejects_invalid_stream_without_panicking
        PASS [   0.008s] ( 680/1770) liminal-rs protocol::codec::tests::decode_truncated_payload_returns_truncated_payload
        PASS [   0.008s] ( 681/1770) liminal-rs protocol::codec::tests::decode_short_header_returns_incomplete_header
        PASS [   0.007s] ( 682/1770) liminal-rs protocol::codec::tests::decode_unknown_frame_type_returns_unknown_and_consumes_payload
        PASS [   0.008s] ( 683/1770) liminal-rs protocol::codec::tests::deliver_frame_round_trips_seq_and_envelope
        PASS [   0.008s] ( 684/1770) liminal-rs protocol::codec::tests::message_frames_preserve_envelope_payload_bytes
        PASS [   0.009s] ( 685/1770) liminal-rs protocol::codec::tests::no_payload_frames_round_trip_as_header_only
        PASS [   0.009s] ( 686/1770) liminal-rs protocol::codec::tests::round_trips_all_named_frame_types
        PASS [   0.009s] ( 687/1770) liminal-rs protocol::codec::tests::pressure_frames_preserve_referenced_message_ids_and_reasons
        PASS [   0.009s] ( 688/1770) liminal-rs protocol::codec::tests::subscription_schema_fields_round_trip_and_remain_accessible
        PASS [   0.009s] ( 689/1770) liminal-rs protocol::codec::tests::publish_idempotency_key_is_additive_and_round_trips
        PASS [   0.009s] ( 690/1770) liminal-rs protocol::codec::tests::encode_writes_header_fields_in_wire_order
        PASS [   0.008s] ( 691/1770) liminal-rs protocol::codec::tests::worker_register::worker_register_ack_outcome_round_trips
        PASS [   0.009s] ( 692/1770) liminal-rs protocol::codec::tests::worker_register::worker_register_ack_invalid_status_byte_is_rejected
        PASS [   0.009s] ( 693/1770) liminal-rs protocol::codec::tests::worker_register::worker_register_discriminants_are_additive_and_unknown_preserved
        PASS [   0.008s] ( 694/1770) liminal-rs protocol::codec::tests::worker_register::worker_register_frames_round_trip
        PASS [   0.008s] ( 695/1770) liminal-rs protocol::codec::tests::worker_register::worker_register_node_presence_distinguishes_none_from_empty
        PASS [   0.008s] ( 696/1770) liminal-rs protocol::envelope::tests::causal_context_is_extractable_from_envelope_bytes
        PASS [   0.008s] ( 697/1770) liminal-rs protocol::codec::tests::worker_register_old_shape_decodes_to_empty_census
        PASS [   0.008s] ( 698/1770) liminal-rs protocol::codec::tests::worker_register_nonempty_census_round_trips_exactly
        PASS [   0.007s] ( 699/1770) liminal-rs protocol::envelope::tests::constructor_sets_all_fields
        PASS [   0.008s] ( 700/1770) liminal-rs protocol::envelope::tests::encoded_layout_starts_with_schema_id_and_big_endian_lengths
        PASS [   0.008s] ( 701/1770) liminal-rs protocol::envelope::tests::serialization_round_trips_losslessly
        PASS [   0.008s] ( 702/1770) liminal-rs protocol::envelope::tests::empty_payload_round_trips
        PASS [   0.009s] ( 703/1770) liminal-rs protocol::envelope::tests::envelope_trait_bounds_are_available
        PASS [   0.009s] ( 704/1770) liminal-rs protocol::frame::tests::constructors_validate_streams
        PASS [   0.009s] ( 705/1770) liminal-rs protocol::envelope::tests::schema_id_wraps_exactly_thirty_two_bytes
        PASS [   0.009s] ( 706/1770) liminal-rs protocol::envelope::tests::identical_fields_produce_identical_bytes
        PASS [   0.008s] ( 707/1770) liminal-rs protocol::frame::tests::frame_type_discriminants_round_trip
        PASS [   0.008s] ( 708/1770) liminal-rs protocol::handshake::tests::connect_ack_constructor_builds_stream_zero_frame
        PASS [   0.009s] ( 709/1770) liminal-rs protocol::handshake::tests::connect_ack_constructor_rejects_non_zero_stream
        PASS [   0.009s] ( 710/1770) liminal-rs protocol::handshake::tests::connect_ack_frame_round_trips_through_codec
        PASS [   0.008s] ( 711/1770) liminal-rs protocol::handshake::tests::connect_constructor_builds_stream_zero_frame_with_opaque_token
        PASS [   0.008s] ( 712/1770) liminal-rs protocol::lifecycle::tests::active_accepts_subscribe
        PASS [   0.008s] ( 713/1770) liminal-rs protocol::handshake::tests::connect_error_constructor_rejects_non_zero_stream
        PASS [   0.008s] ( 714/1770) liminal-rs protocol::handshake::tests::connect_frame_round_trips_through_codec
        PASS [   0.009s] ( 715/1770) liminal-rs protocol::lifecycle::tests::connect_ack_transitions_authenticating_to_active
        PASS [   0.009s] ( 716/1770) liminal-rs protocol::lifecycle::tests::closed_accepts_nothing
        PASS [   0.009s] ( 717/1770) liminal-rs protocol::handshake::tests::connect_error_frame_uses_error_reason_code_and_message
        PASS [   0.009s] ( 718/1770) liminal-rs protocol::handshake::tests::connect_constructor_rejects_non_zero_stream
        PASS [   0.008s] ( 719/1770) liminal-rs protocol::lifecycle::tests::disconnect_ack_in_closing_transitions_to_closed
        PASS [   0.008s] ( 720/1770) liminal-rs protocol::lifecycle::tests::connect_transitions_to_authenticating
        PASS [   0.008s] ( 721/1770) liminal-rs protocol::lifecycle::tests::connecting_rejects_ping_with_state_and_frame_type
        PASS [   0.008s] ( 722/1770) liminal-rs protocol::lifecycle::tests::connecting_rejects_publish_with_state_and_frame_type
        PASS [   0.007s] ( 723/1770) liminal-rs protocol::lifecycle::tests::ping_generates_pong_response_on_stream_zero
        PASS [   0.007s] ( 724/1770) liminal-rs protocol::lifecycle::tests::ping_in_connecting_returns_invalid_state_transition
        PASS [   0.007s] ( 725/1770) liminal-rs protocol::lifecycle::tests::ping_on_stream_one_in_active_returns_invalid_stream
        PASS [   0.007s] ( 726/1770) liminal-rs protocol::lifecycle::tests::pong_frames_carry_no_payload_semantically
        PASS [   0.007s] ( 727/1770) liminal-rs protocol::lifecycle::tests::ping_on_stream_zero_in_active_is_valid
        PASS [   0.167s] ( 728/1770) liminal-rs conversation::patterns::tests::ask_times_out_when_participant_never_replies
        PASS [   0.008s] ( 729/1770) liminal-rs protocol::multiplex::tests::allocator_never_recycles_ids
        PASS [   0.136s] ( 730/1770) liminal-rs durability::store::ephemeral_lifecycle_tests::ephemeral_dir_removed_after_last_handle_drops
        PASS [   0.008s] ( 731/1770) liminal-rs protocol::multiplex::tests::insert_adds_stream_and_counts_it
        PASS [   0.008s] ( 732/1770) liminal-rs protocol::multiplex::tests::remove_deletes_stream_and_updates_count
        PASS [   0.008s] ( 733/1770) liminal-rs protocol::multiplex::tests::server_allocator_produces_even_ids
        PASS [   0.009s] ( 734/1770) liminal-rs protocol::multiplex::tests::server_allocator_errors_after_final_even_stream_id
        PASS [   0.009s] ( 735/1770) liminal-rs protocol::multiplex::tests::client_allocator_errors_after_final_odd_stream_id
        PASS [   0.009s] ( 736/1770) liminal-rs protocol::multiplex::tests::stream_one_is_application_and_not_control
        PASS [   0.009s] ( 737/1770) liminal-rs protocol::multiplex::tests::stream_id_trait_bounds_are_available
        PASS [   0.009s] ( 738/1770) liminal-rs protocol::multiplex::tests::client_allocator_produces_odd_ids
        PASS [   0.009s] ( 739/1770) liminal-rs protocol::multiplex::tests::duplicate_insert_returns_error_and_preserves_state
        PASS [   0.009s] ( 740/1770) liminal-rs protocol::multiplex::tests::stream_state_has_exact_required_variants
        PASS [   0.009s] ( 741/1770) liminal-rs protocol::multiplex::tests::stream_zero_is_control_and_not_application
        PASS [   0.009s] ( 742/1770) liminal-rs protocol::multiplex::tests::transition_on_missing_stream_returns_protocol_error
        PASS [   0.008s] ( 743/1770) liminal-rs protocol::multiplex::tests::transition_updates_existing_stream_state
        PASS [   0.008s] ( 744/1770) liminal-rs protocol::version::tests::deserialize_rejects_wrong_length
        PASS [   0.009s] ( 745/1770) liminal-rs protocol::schema::tests::negotiation_requires_exact_schema_id_equality
        PASS [   0.009s] ( 746/1770) liminal-rs protocol::version::tests::version_round_trips_through_wire_bytes
        PASS [   0.009s] ( 747/1770) liminal-rs protocol::version::tests::negotiation_reports_version_mismatch
        PASS [   0.147s] ( 748/1770) liminal-rs durability::store::ephemeral_lifecycle_tests::ephemeral_dir_survives_until_last_store_clone_drops
        PASS [   0.009s] ( 749/1770) liminal-rs protocol::schema::tests::negotiation_selects_channel_schema_when_accepted
        PASS [   0.009s] ( 750/1770) liminal-rs protocol::schema::tests::negotiation_accepts_empty_list_as_opt_out
        PASS [   0.010s] ( 751/1770) liminal-rs protocol::schema::tests::schema_incompatible_error_builds_subscribe_error_frame
        PASS [   0.010s] ( 752/1770) liminal-rs protocol::version::tests::negotiation_selects_highest_mutual_version
        PASS [   0.010s] ( 753/1770) liminal-rs protocol::version::tests::negotiation_selects_exact_single_version
